181 13 5 0.73310697 
181 13 6 4.68858389 
181 13 7 0.27007857 
181 13 8 0.00000000 
181 13 9 0.00000000 
181 13 10 0.00000000 
181 13 11 0.00000000 
181 13 12 0.00000000 
181 1 14 0.94608312 
181 2 14 5.03706000 
181 3 14 12.07211402 
181 14 4 2.18337723 
181 14 5 0.62983749 
181 14 6 0.23223819 
181 14 7 6.46518036 
181 8 14 0.00000000 
181 9 14 0.00000000 
181 14 10 0.00000000 
181 14 11 0.00000000 
181 14 12 0.00000000 
181 13 14 4.73050167 
181 1 15 2.63258177 
181 2 15 1.42474604 
181 3 15 4.91312408 
181 4 15 37.56869189 
181 15 5 17.26805609 
181 15 6 16.58709648 
181 15 7 4.39538628 
181 8 15 0.00000000 
181 9 15 0.00000000 
181 10 15 0.00000000 
181 15 11 0.00000000 
181 15 12 0.00000000 
181 13 15 0.07479778 
181 14 15 16.78841568 
181 1 16 0.46505096 
181 2 16 0.00025358 
181 3 16 0.03877769 
181 4 16 5.16938961 
181 5 16 16.31379951 
181 6 16 0.41537925 
181 16 7 4.46321106 
181 8 16 0.00000000 
181 9 16 0.00000000 
181 10 16 0.00000000 
181 11 16 0.00000000 
181 16 12 0.00000000 
181 13 16 0.01921858 
181 14 16 10.78696808 
181 15 16 0.01156026 
181 1 17 0.49339938 
181 2 17 0.38571762 
181 3 17 0.13952764 
181 4 17 4.92330888 
181 5 17 2.83956277 
181 6 17 0.49758170 
181 7 17 0.42034705 
181 8 17 0.00000000 
181 9 17 0.00000000 
181 10 17 0.00000000 
181 11 17 0.00000000 
181 12 17 0.00000000 
181 13 17 0.17007335 
181 14 17 5.22192995 
181 15 17 2.67105497 
181 16 17 3.29969227 
182 1 1 0.16743670 
182 2 2 0.36891501 
182 3 3 0.06971184 
182 4 4 0.02646492 
182 5 5 0.02627015 
182 6 6 0.00000000 
182 7 7 0.00000000 
182 8 8 0.52951947 
182 9 9 0.00366925 
182 10 10 0.08160083 
182 11 11 0.03899973 
182 12 12 0.03163105 
182 13 13 0.52951947 
182 14 14 0.00366925 
182 15 15 0.08160083 
182 16 16 0.03899973 
182 17 17 0.03163105 
182 1 2 2.66480131 
182 1 3 0.56839129 
182 2 3 2.44183451 
182 1 4 1.48268650 
182 2 4 0.15377751 
182 3 4 7.85950486 
182 1 5 1.12300178 
182 2 5 2.69790788 
182 3 5 3.95049913 
182 4 5 10.26369210 
182 1 6 0.00000000 
182 2 6 0.00000000 
182 3 6 0.00000000 
182 4 6 0.00000000 
182 6 5 0.00000000 
182 1 7 0.00000000 
182 2 7 0.00000000 
182 3 7 0.00000000 
182 4 7 0.00000000 
182 5 7 0.00000000 
182 6 7 7.98614758 
182 8 1 6.44551701 
182 8 2 3.72407712 
182 8 3 0.00908446 
182 8 4 0.09191322 
182 8 5 0.74070656 
182 8 6 4.68956636 
182 8 7 0.26758398 
182 1 9 0.93323894 
182 2 9 5.03413939 
182 3 9 12.19689821 
182 9 4 2.11311829 
182 9 5 0.63244786 
182 9 6 0.25223172 
182 9 7 6.42970663 
182 8 9 4.72361615 
182 1 10 2.64482996 
182 2 10 1.38667367 
182 3 10 4.98394034 
182 4 10 37.60069303 
182 10 5 17.14066907 
182 10 6 16.56592331 
182 10 7 4.41627326 
182 8 10 0.08081229 
182 9 10 16.70060903 
182 1 11 0.46195361 
182 2 11 0.00016804 
182 3 11 0.03449895 
182 4 11 5.12305486 
182 5 11 16.31320940 
182 6 11 0.42065561 
182 11 7 4.46617344 
182 8 11 0.01950477 
182 9 11 10.87246769 
182 10 11 0.00855357 
182 1 12 0.49636290 
182 2 12 0.38802826 
182 3 12 0.14212809 
182 4 12 4.92123780 
182 5 12 2.79659113 
182 6 12 0.49374878 
182 7 12 0.41986738 
182 8 12 0.16639345 
182 9 12 5.15035878 
182 10 12 2.65236283 
182 11 12 3.35358178 
182 13 1 6.44551701 
182 13 2 3.72407712 
182 13 3 0.00908446 
182 13 4 0.09191322 
182 13 5 0.74070656 
182 13 6 4.68956636 
182 13 7 0.26758398 
182 13 8 0.00000000 
182 13 9 0.00000000 
182 13 10 0.00000000 
182 13 11 0.00000000 
182 13 12 0.00000000 
182 1 14 0.93323894 
182 2 14 5.03413939 
182 3 14 12.19689821 
182 14 4 2.11311829 
182 14 5 0.63244786 
182 14 6 0.25223172 
182 14 7 6.42970663 
182 8 14 0.00000000 
182 14 9 0.00000000 
182 14 10 0.00000000 
182 14 11 0.00000000 
182 14 12 0.00000000 
182 13 14 4.72361615 
182 1 15 2.64482996 
182 2 15 1.38667367 
182 3 15 4.98394034 
182 4 15 37.60069303 
182 15 5 17.14066907 
182 15 6 16.56592331 
182 15 7 4.41627326 
182 8 15 0.00000000 
182 9 15 0.00000000 
182 10 15 0.00000000 
182 15 11 0.00000000 
182 15 12 0.00000000 
182 13 15 0.08081229 
182 14 15 16.70060903 
182 1 16 0.46195361 
182 2 16 0.00016804 
182 3 16 0.03449895 
182 4 16 5.12305486 
182 5 16 16.31320940 
182 6 16 0.42065561 
182 16 7 4.46617344 
182 8 16 0.00000000 
182 9 16 0.00000000 
182 10 16 0.00000000 
182 16 11 0.00000000 
182 16 12 0.00000000 
182 13 16 0.01950477 
182 14 16 10.87246769 
182 15 16 0.00855357 
182 1 17 0.49636290 
182 2 17 0.38802826 
182 3 17 0.14212809 
182 4 17 4.92123780 
182 5 17 2.79659113 
182 6 17 0.49374878 
182 7 17 0.41986738 
182 8 17 0.00000000 
182 9 17 0.00000000 
182 10 17 0.00000000 
182 11 17 0.00000000 
182 12 17 0.00000000 
182 13 17 0.16639345 
182 14 17 5.15035878 
182 15 17 2.65236283 
182 16 17 3.35358178 
183 1 1 0.16778419 
183 2 2 0.37008290 
183 3 3 0.06947636 
183 4 4 0.02658560 
183 5 5 0.02588755 
183 6 6 0.00000000 
183 7 7 0.00000000 
183 8 8 0.52980932 
183 9 9 0.00381614 
183 10 10 0.08146449 
183 11 11 0.03870337 
183 12 12 0.03254915 
183 13 13 0.52980932 
183 14 14 0.00381614 
183 15 15 0.08146449 
183 16 16 0.03870337 
183 17 17 0.03254915 
183 1 2 2.63529281 
183 1 3 0.57470296 
183 2 3 2.39086790 
183 1 4 1.48751047 
183 2 4 0.14719902 
183 3 4 7.82054766 
183 1 5 1.12814311 
183 2 5 2.70281421 
183 3 5 4.15375966 
183 4 5 10.11938182 
183 1 6 0.00000000 
183 2 6 0.00000000 
183 3 6 0.00000000 
183 4 6 0.00000000 
183 6 5 0.00000000 
183 1 7 0.00000000 
183 2 7 0.00000000 
183 3 7 0.00000000 
183 4 7 0.00000000 
183 5 7 0.00000000 
183 6 7 7.99542979 
183 8 1 6.43896344 
183 8 2 3.72469570 
183 8 3 0.00741826 
183 8 4 0.09164627 
183 8 5 0.74822764 
183 8 6 4.69053907 
183 8 7 0.26510225 
183 1 9 0.92055443 
183 2 9 5.03090673 
183 3 9 12.32020159 
183 9 4 2.04471055 
183 9 5 0.63457648 
183 9 6 0.27285704 
183 9 7 6.39463925 
183 8 9 4.71653921 
183 1 10 2.65692936 
183 2 10 1.34947091 
183 3 10 5.05535247 
183 4 10 37.63048239 
183 10 5 17.01293641 
183 10 6 16.54412276 
183 10 7 4.43668459 
183 8 10 0.08700084 
183 9 10 16.61003068 
183 1 11 0.45887942 
183 2 11 0.00010055 
183 3 11 0.03047444 
183 4 11 5.07699602 
183 5 11 16.31269030 
183 6 11 0.42593509 
183 11 7 4.46928594 
183 8 11 0.01979330 
183 9 11 10.95732607 
183 10 11 0.00600400 
183 1 12 0.49923230 
183 2 12 0.39071062 
183 3 12 0.14562204 
183 4 12 4.91778286 
183 5 12 2.75368873 
183 6 12 0.48994698 
183 7 12 0.41897067 
183 8 12 0.16248450 
183 9 12 5.08108819 
183 10 12 2.62982254 
183 11 12 3.41124406 
183 13 1 6.43896344 
183 13 2 3.72469570 
183 13 3 0.00741826 
183 13 4 0.09164627 
183 13 5 0.74822764 
183 13 6 4.69053907 
183 13 7 0.26510225 
183 13 8 0.00000000 
183 13 9 0.00000000 
183 13 10 0.00000000 
183 13 11 0.00000000 
183 13 12 0.00000000 
183 1 14 0.92055443 
183 2 14 5.03090673 
183 3 14 12.32020159 
183 14 4 2.04471055 
183 14 5 0.63457648 
183 14 6 0.27285704 
183 14 7 6.39463925 
183 8 14 0.00000000 
183 14 9 0.00000000 
183 14 10 0.00000000 
183 14 11 0.00000000 
183 14 12 0.00000000 
183 13 14 4.71653921 
183 1 15 2.65692936 
183 2 15 1.34947091 
183 3 15 5.05535247 
183 4 15 37.63048239 
183 15 5 17.01293641 
183 15 6 16.54412276 
183 15 7 4.43668459 
183 8 15 0.00000000 
183 9 15 0.00000000 
183 10 15 0.00000000 
183 15 11 0.00000000 
183 15 12 0.00000000 
183 13 15 0.08700084 
183 14 15 16.61003068 
183 1 16 0.45887942 
183 2 16 0.00010055 
183 3 16 0.03047444 
183 4 16 5.07699602 
183 5 16 16.31269030 
183 6 16 0.42593509 
183 16 7 4.46928594 
183 8 16 0.00000000 
183 9 16 0.00000000 
183 10 16 0.00000000 
183 11 16 0.00000000 
183 16 12 0.00000000 
183 13 16 0.01979330 
183 14 16 10.95732607 
183 15 16 0.00600400 
183 1 17 0.49923230 
183 2 17 0.39071062 
183 3 17 0.14562204 
183 4 17 4.91778286 
183 5 17 2.75368873 
183 6 17 0.48994698 
183 7 17 0.41897067 
183 8 17 0.00000000 
183 9 17 0.00000000 
183 10 17 0.00000000 
183 11 17 0.00000000 
183 17 12 0.00000000 
183 13 17 0.16248450 
183 14 17 5.08108819 
183 15 17 2.62982254 
183 16 17 3.41124406 
184 1 1 0.16812968 
184 2 2 0.37122154 
184 3 3 0.06920243 
184 4 4 0.02670671 
184 5 5 0.02551719 
184 6 6 0.00000000 
184 7 7 0.00000000 
184 8 8 0.53009414 
184 9 9 0.00396469 
184 10 10 0.08133307 
184 11 11 0.03840709 
184 12 12 0.03350190 
184 13 13 0.53009414 
184 14 14 0.00396469 
184 15 15 0.08133307 
184 16 16 0.03840709 
184 17 17 0.03350190 
184 1 2 2.60621220 
184 1 3 0.58159829 
184 2 3 2.34079698 
184 1 4 1.49232822 
184 2 4 0.14085879 
184 3 4 7.78255675 
184 1 5 1.13250862 
184 2 5 2.70781244 
184 3 5 4.36374268 
184 4 5 9.97511602 
184 1 6 0.00000000 
184 2 6 0.00000000 
184 3 6 0.00000000 
184 4 6 0.00000000 
184 6 5 0.00000000 
184 1 7 0.00000000 
184 2 7 0.00000000 
184 3 7 0.00000000 
184 4 7 0.00000000 
184 5 7 0.00000000 
184 6 7 8.00448542 
184 8 1 6.43247010 
184 8 2 3.72517731 
184 8 3 0.00593141 
184 8 4 0.09137178 
184 8 5 0.75572471 
184 8 6 4.69150211 
184 8 7 0.26263338 
184 1 9 0.90802936 
184 2 9 5.02737310 
184 3 9 12.44603330 
184 9 4 1.97812676 
184 9 5 0.63562534 
184 9 6 0.29409172 
184 9 7 6.35997928 
184 8 9 4.70927767 
184 1 10 2.66870677 
184 2 10 1.31302320 
184 3 10 5.12605486 
184 4 10 37.65806155 
184 10 5 16.88527046 
184 10 6 16.52134604 
184 10 7 4.45669082 
184 8 10 0.09335927 
184 9 10 16.51640128 
184 1 11 0.45582835 
184 2 11 0.00005066 
184 3 11 0.02665937 
184 4 11 5.03121178 
184 5 11 16.31221703 
184 6 11 0.43121696 
184 11 7 4.47254782 
184 8 11 0.02008412 
184 9 11 11.04153961 
184 10 11 0.00390848 
184 1 12 0.50198795 
184 2 12 0.39382597 
184 3 12 0.15005431 
184 4 12 4.91272325 
184 5 12 2.71068880 
184 6 12 0.48617983 
184 7 12 0.41760083 
184 8 12 0.15831327 
184 9 12 5.01428295 
184 10 12 2.60302535 
184 11 12 3.47327208 
184 13 1 6.43247010 
184 13 2 3.72517731 
184 13 3 0.00593141 
184 13 4 0.09137178 
184 13 5 0.75572471 
184 13 6 4.69150211 
184 13 7 0.26263338 
184 8 13 0.00000000 
184 13 9 0.00000000 
184 13 10 0.00000000 
184 13 11 0.00000000 
184 13 12 0.00000000 
184 1 14 0.90802936 
184 2 14 5.02737310 
184 3 14 12.44603330 
184 14 4 1.97812676 
184 14 5 0.63562534 
184 14 6 0.29409172 
184 14 7 6.35997928 
184 8 14 0.00000000 
184 14 9 0.00000000 
184 14 10 0.00000000 
184 14 11 0.00000000 
184 14 12 0.00000000 
184 13 14 4.70927767 
184 1 15 2.66870677 
184 2 15 1.31302320 
184 3 15 5.12605486 
184 4 15 37.65806155 
184 15 5 16.88527046 
184 15 6 16.52134604 
184 15 7 4.45669082 
184 8 15 0.00000000 
184 9 15 0.00000000 
184 15 10 0.00000000 
184 15 11 0.00000000 
184 15 12 0.00000000 
184 13 15 0.09335927 
184 14 15 16.51640128 
184 1 16 0.45582835 
184 2 16 0.00005066 
184 3 16 0.02665937 
184 4 16 5.03121178 
184 5 16 16.31221703 
184 6 16 0.43121696 
184 16 7 4.47254782 
184 8 16 0.00000000 
184 9 16 0.00000000 
184 10 16 0.00000000 
184 16 11 0.00000000 
184 16 12 0.00000000 
184 13 16 0.02008412 
184 14 16 11.04153961 
184 15 16 0.00390848 
184 1 17 0.50198795 
184 2 17 0.39382597 
184 3 17 0.15005431 
184 4 17 4.91272325 
184 5 17 2.71068880 
184 6 17 0.48617983 
184 7 17 0.41760083 
184 8 17 0.00000000 
184 9 17 0.00000000 
184 10 17 0.00000000 
184 11 17 0.00000000 
184 17 12 0.00000000 
184 13 17 0.15831327 
184 14 17 5.01428295 
184 15 17 2.60302535 
184 16 17 3.47327208 
185 1 1 0.16847383 
185 2 2 0.37232560 
185 3 3 0.06892722 
185 4 4 0.02682867 
185 5 5 0.02513291 
185 6 6 0.00000000 
185 7 7 0.00000000 
185 8 8 0.53037401 
185 9 9 0.00411481 
185 10 10 0.08119191 
185 11 11 0.03811094 
185 12 12 0.03450845 
185 13 13 0.53037401 
185 14 14 0.00411481 
185 15 15 0.08119191 
185 16 16 0.03811094 
185 17 17 0.03450845 
185 1 2 2.57758510 
185 1 3 0.58846115 
185 2 3 2.29153700 
185 1 4 1.49715878 
185 2 4 0.13472299 
185 3 4 7.74365913 
185 1 5 1.13728798 
185 2 5 2.71242382 
185 3 5 4.57626336 
185 4 5 9.83587840 
185 1 6 0.00000000 
185 2 6 0.00000000 
185 3 6 0.00000000 
185 4 6 0.00000000 
185 6 5 0.00000000 
185 1 7 0.00000000 
185 2 7 0.00000000 
185 3 7 0.00000000 
185 4 7 0.00000000 
185 5 7 0.00000000 
185 6 7 8.01331480 
185 8 1 6.42602911 
185 8 2 3.72552715 
185 8 3 0.00461579 
185 8 4 0.09109054 
185 8 5 0.76308152 
185 8 6 4.69245557 
185 8 7 0.26017737 
185 1 9 0.89563065 
185 2 9 5.02370018 
185 3 9 12.57231698 
185 9 4 1.91330539 
185 9 5 0.63683212 
185 9 6 0.31593969 
185 9 7 6.32570742 
185 8 9 4.70183813 
185 1 10 2.68051869 
185 2 10 1.27754431 
185 3 10 5.19673174 
185 4 10 37.68347724 
185 10 5 16.75703065 
185 10 6 16.49837430 
185 10 7 4.47614523 
185 8 10 0.09987690 
185 9 10 16.42064507 
185 1 11 0.45280327 
185 2 11 0.00001808 
185 3 11 0.02308326 
185 4 11 4.98572837 
185 5 11 16.31190896 
185 6 11 0.43650052 
185 11 7 4.47595836 
185 8 11 0.02037721 
185 9 11 11.12502440 
185 10 11 0.00226494 
185 1 12 0.50457922 
185 2 12 0.39733986 
185 3 12 0.15561496 
185 4 12 4.90584057 
185 5 12 2.66691467 
185 6 12 0.48237454 
185 7 12 0.41576012 
185 8 12 0.15388122 
185 9 12 4.94893775 
185 10 12 2.57120016 
185 11 12 3.54033953 
185 13 1 6.42602911 
185 13 2 3.72552715 
185 13 3 0.00461579 
185 13 4 0.09109054 
185 13 5 0.76308152 
185 13 6 4.69245557 
185 13 7 0.26017737 
185 8 13 0.00000000 
185 13 9 0.00000000 
185 13 10 0.00000000 
185 13 11 0.00000000 
185 13 12 0.00000000 
185 1 14 0.89563065 
185 2 14 5.02370018 
185 3 14 12.57231698 
185 14 4 1.91330539 
185 14 5 0.63683212 
185 14 6 0.31593969 
185 14 7 6.32570742 
185 8 14 0.00000000 
185 14 9 0.00000000 
185 14 10 0.00000000 
185 14 11 0.00000000 
185 14 12 0.00000000 
185 13 14 4.70183813 
185 1 15 2.68051869 
185 2 15 1.27754431 
185 3 15 5.19673174 
185 4 15 37.68347724 
185 15 5 16.75703065 
185 15 6 16.49837430 
185 15 7 4.47614523 
185 8 15 0.00000000 
185 9 15 0.00000000 
185 10 15 0.00000000 
185 15 11 0.00000000 
185 15 12 0.00000000 
185 13 15 0.09987690 
185 14 15 16.42064507 
185 1 16 0.45280327 
185 2 16 0.00001808 
185 3 16 0.02308326 
185 4 16 4.98572837 
185 5 16 16.31190896 
185 6 16 0.43650052 
185 16 7 4.47595836 
185 8 16 0.00000000 
185 9 16 0.00000000 
185 10 16 0.00000000 
185 11 16 0.00000000 
185 16 12 0.00000000 
185 13 16 0.02037721 
185 14 16 11.12502440 
185 15 16 0.00226494 
185 1 17 0.50457922 
185 2 17 0.39733986 
185 3 17 0.15561496 
185 4 17 4.90584057 
185 5 17 2.66691467 
185 6 17 0.48237454 
185 7 17 0.41576012 
185 8 17 0.00000000 
185 9 17 0.00000000 
185 10 17 0.00000000 
185 11 17 0.00000000 
185 12 17 0.00000000 
185 13 17 0.15388122 
185 14 17 4.94893775 
185 15 17 2.57120016 
185 16 17 3.54033953 
186 1 1 0.16881526 
186 2 2 0.37340641 
186 3 3 0.06865065 
186 4 4 0.02695069 
186 5 5 0.02474874 
186 6 6 0.00000000 
186 7 7 0.00000000 
186 8 8 0.53064903 
186 9 9 0.00426654 
186 10 10 0.08104864 
186 11 11 0.03781500 
186 12 12 0.03554368 
186 13 13 0.53064903 
186 14 14 0.00426654 
186 15 15 0.08104864 
186 16 16 0.03781500 
186 17 17 0.03554368 
186 1 2 2.54934474 
186 1 3 0.59531999 
186 2 3 2.24341119 
186 1 4 1.50196807 
186 2 4 0.12883781 
186 3 4 7.70378570 
186 1 5 1.14190256 
186 2 5 2.71678615 
186 3 5 4.79256208 
186 4 5 9.69897121 
186 1 6 0.00000000 
186 2 6 0.00000000 
186 3 6 0.00000000 
186 4 6 0.00000000 
186 6 5 0.00000000 
186 1 7 0.00000000 
186 2 7 0.00000000 
186 3 7 0.00000000 
186 4 7 0.00000000 
186 5 7 0.00000000 
186 6 7 8.02191829 
186 8 1 6.41965474 
186 8 2 3.72574899 
186 8 3 0.00346937 
186 8 4 0.09080090 
186 8 5 0.77035434 
186 8 6 4.69339951 
186 8 7 0.25773422 
186 1 9 0.88343179 
186 2 9 5.01958321 
186 3 9 12.69902901 
186 9 4 1.85029515 
186 9 5 0.63751180 
186 9 6 0.33832217 
186 9 7 6.29186556 
186 8 9 4.69422771 
186 1 10 2.69217997 
186 2 10 1.24287663 
186 3 10 5.26738082 
186 4 10 37.70672197 
186 10 5 16.62861136 
186 10 6 16.47484270 
186 10 7 4.49512203 
186 8 10 0.10654973 
186 9 10 16.32248969 
186 1 11 0.44979848 
186 2 11 0.00000193 
186 3 11 0.01974944 
186 4 11 4.94048914 
186 5 11 16.31163029 
186 6 11 0.44178504 
186 11 7 4.47951684 
186 8 11 0.02067250 
186 9 11 11.20794142 
186 10 11 0.00106964 
186 1 12 0.50702699 
186 2 12 0.40156040 
186 3 12 0.16260740 
186 4 12 4.89670229 
186 5 12 2.62380098 
186 6 12 0.47868434 
186 7 12 0.41322764 
186 8 12 0.14906011 
186 9 12 4.88773513 
186 10 12 2.53401160 
186 11 12 3.61342435 
186 13 1 6.41965474 
186 13 2 3.72574899 
186 13 3 0.00346937 
186 13 4 0.09080090 
186 13 5 0.77035434 
186 13 6 4.69339951 
186 13 7 0.25773422 
186 8 13 0.00000000 
186 13 9 0.00000000 
186 13 10 0.00000000 
186 13 11 0.00000000 
186 13 12 0.00000000 
186 1 14 0.88343179 
186 2 14 5.01958321 
186 3 14 12.69902901 
186 14 4 1.85029515 
186 14 5 0.63751180 
186 14 6 0.33832217 
186 14 7 6.29186556 
186 8 14 0.00000000 
186 14 9 0.00000000 
186 14 10 0.00000000 
186 14 11 0.00000000 
186 14 12 0.00000000 
186 13 14 4.69422771 
186 1 15 2.69217997 
186 2 15 1.24287663 
186 3 15 5.26738082 
186 4 15 37.70672197 
186 15 5 16.62861136 
186 15 6 16.47484270 
186 15 7 4.49512203 
186 8 15 0.00000000 
186 9 15 0.00000000 
186 15 10 0.00000000 
186 15 11 0.00000000 
186 15 12 0.00000000 
186 13 15 0.10654973 
186 14 15 16.32248969 
186 1 16 0.44979848 
186 2 16 0.00000193 
186 3 16 0.01974944 
186 4 16 4.94048914 
186 5 16 16.31163029 
186 6 16 0.44178504 
186 16 7 4.47951684 
186 8 16 0.00000000 
186 9 16 0.00000000 
186 10 16 0.00000000 
186 16 11 0.00000000 
186 16 12 0.00000000 
186 13 16 0.02067250 
186 14 16 11.20794142 
186 15 16 0.00106964 
186 1 17 0.50702699 
186 2 17 0.40156040 
186 3 17 0.16260740 
186 4 17 4.89670229 
186 5 17 2.62380098 
186 6 17 0.47868434 
186 7 17 0.41322764 
186 8 17 0.00000000 
186 9 17 0.00000000 
186 10 17 0.00000000 
186 11 17 0.00000000 
186 12 17 0.00000000 
186 13 17 0.14906011 
186 14 17 4.88773513 
186 15 17 2.53401160 
186 16 17 3.61342435 
187 1 1 0.16915464 
187 2 2 0.37445877 
187 3 3 0.06837280 
187 4 4 0.02707321 
187 5 5 0.02436458 
187 6 6 0.00000000 
187 7 7 0.00000000 
187 8 8 0.53091928 
187 9 9 0.00441971 
187 10 10 0.08090335 
187 11 11 0.03751932 
187 12 12 0.03662884 
187 13 13 0.53091928 
187 14 14 0.00441971 
187 15 15 0.08090335 
187 16 16 0.03751932 
187 17 17 0.03662884 
187 1 2 2.52151671 
187 1 3 0.60215774 
187 2 3 2.19623180 
187 1 4 1.50677558 
187 2 4 0.12316875 
187 3 4 7.66295823 
187 1 5 1.14634062 
187 2 5 2.72098647 
187 3 5 5.01251854 
187 4 5 9.56446341 
187 1 6 0.00000000 
187 2 6 0.00000000 
187 3 6 0.00000000 
187 4 6 0.00000000 
187 6 5 0.00000000 
187 1 7 0.00000000 
187 2 7 0.00000000 
187 3 7 0.00000000 
187 4 7 0.00000000 
187 5 7 0.00000000 
187 6 7 8.03037388 
187 8 1 6.41333899 
187 8 2 3.72584756 
187 8 3 0.00249012 
187 8 4 0.09050368 
187 8 5 0.77754117 
187 8 6 4.69433403 
187 8 7 0.25543691 
187 1 9 0.87139040 
187 2 9 5.01519892 
187 3 9 12.82613574 
187 9 4 1.78902251 
187 9 5 0.63771018 
187 9 6 0.36124891 
187 9 7 6.25869358 
187 8 9 4.68645249 
187 1 10 2.70369366 
187 2 10 1.20902589 
187 3 10 5.33801067 
187 4 10 37.72781630 
187 10 5 16.50007482 
187 10 6 16.45077295 
187 10 7 4.51243724 
187 8 10 0.11337170 
187 9 10 16.22203232 
187 1 11 0.44681668 
187 2 11 0.00000202 
187 3 11 0.01666203 
187 4 11 4.89552021 
187 5 11 16.31144123 
187 6 11 0.44706982 
187 11 7 4.48304807 
187 8 11 0.02096997 
187 9 11 11.29020514 
187 10 11 0.00031905 
187 1 12 0.50926725 
187 2 12 0.40648972 
187 3 12 0.17128900 
187 4 12 4.88492317 
187 5 12 2.58040197 
187 6 12 0.47503932 
187 7 12 0.41003081 
187 8 12 0.14383682 
187 9 12 4.82970311 
187 10 12 2.49054115 
187 11 12 3.69357115 
187 13 1 6.41333899 
187 13 2 3.72584756 
187 13 3 0.00249012 
187 13 4 0.09050368 
187 13 5 0.77754117 
187 13 6 4.69433403 
187 13 7 0.25543691 
187 13 8 0.00000000 
187 13 9 0.00000000 
187 13 10 0.00000000 
187 13 11 0.00000000 
187 13 12 0.00000000 
187 1 14 0.87139040 
187 2 14 5.01519892 
187 3 14 12.82613574 
187 14 4 1.78902251 
187 14 5 0.63771018 
187 14 6 0.36124891 
187 14 7 6.25869358 
187 8 14 0.00000000 
187 9 14 0.00000000 
187 14 10 0.00000000 
187 14 11 0.00000000 
187 14 12 0.00000000 
187 13 14 4.68645249 
187 1 15 2.70369366 
187 2 15 1.20902589 
187 3 15 5.33801067 
187 4 15 37.72781630 
187 15 5 16.50007482 
187 15 6 16.45077295 
187 15 7 4.51243724 
187 8 15 0.00000000 
187 9 15 0.00000000 
187 10 15 0.00000000 
187 15 11 0.00000000 
187 15 12 0.00000000 
187 13 15 0.11337170 
187 14 15 16.22203232 
187 1 16 0.44681668 
187 2 16 0.00000202 
187 3 16 0.01666203 
187 4 16 4.89552021 
187 5 16 16.31144123 
187 6 16 0.44706982 
187 16 7 4.48304807 
187 8 16 0.00000000 
187 9 16 0.00000000 
187 10 16 0.00000000 
187 11 16 0.00000000 
187 16 12 0.00000000 
187 13 16 0.02096997 
187 14 16 11.29020514 
187 15 16 0.00031905 
187 1 17 0.50926725 
187 2 17 0.40648972 
187 3 17 0.17128900 
187 4 17 4.88492317 
187 5 17 2.58040197 
187 6 17 0.47503932 
187 7 17 0.41003081 
187 8 17 0.00000000 
187 9 17 0.00000000 
187 10 17 0.00000000 
187 11 17 0.00000000 
187 17 12 0.00000000 
187 13 17 0.14383682 
187 14 17 4.82970311 
187 15 17 2.49054115 
187 16 17 3.69357115 
188 1 1 0.16949193 
188 2 2 0.37548294 
188 3 3 0.06809370 
188 4 4 0.02719624 
188 5 5 0.02398062 
188 6 6 0.00000000 
188 7 7 0.00000000 
188 8 8 0.53118506 
188 9 9 0.00457410 
188 10 10 0.08075626 
188 11 11 0.03722383 
188 12 12 0.03776980 
188 13 13 0.53118506 
188 14 14 0.00457410 
188 15 15 0.08075626 
188 16 16 0.03722383 
188 17 17 0.03776980 
188 1 2 2.49409582 
188 1 3 0.60897255 
188 2 3 2.14998246 
188 1 4 1.51158280 
188 2 4 0.11770887 
188 3 4 7.62116826 
188 1 5 1.15060296 
188 2 5 2.72503240 
188 3 5 5.23600737 
188 4 5 9.43232836 
188 1 6 0.00000000 
188 2 6 0.00000000 
188 3 6 0.00000000 
188 4 6 0.00000000 
188 6 5 0.00000000 
188 1 7 0.00000000 
188 2 7 0.00000000 
188 3 7 0.00000000 
188 4 7 0.00000000 
188 5 7 0.00000000 
188 6 7 8.03852371 
188 8 1 6.40707980 
188 8 2 3.72582574 
188 8 3 0.00167597 
188 8 4 0.09019898 
188 8 5 0.78464018 
188 8 6 4.69525886 
188 8 7 0.25301458 
188 1 9 0.85950520 
188 2 9 5.01055802 
188 3 9 12.95361621 
188 9 4 1.72945367 
188 9 5 0.63743030 
188 9 6 0.38470082 
188 9 7 6.22566247 
188 8 9 4.67852130 
188 1 10 2.71506100 
188 2 10 1.17597676 
188 3 10 5.40862452 
188 4 10 37.74677541 
188 10 5 16.37147015 
188 10 6 16.42618144 
188 10 7 4.53049804 
188 8 10 0.12033736 
188 9 10 16.11937201 
188 1 11 0.44385662 
188 2 11 0.00001792 
188 3 11 0.01382510 
188 4 11 4.85080827 
188 5 11 16.31134306 
188 6 11 0.45235354 
188 11 7 4.48689921 
188 8 11 0.02126997 
188 9 11 11.37180757 
188 10 11 0.00000938 
188 1 12 0.51130804 
188 2 12 0.41231921 
188 3 12 0.18206797 
188 4 12 4.87007225 
188 5 12 2.53691193 
188 6 12 0.47146379 
188 7 12 0.40592054 
188 8 12 0.13814073 
